Date,adx_signal,macd_signal,ma30_200_signal,ma50_200_signal,ma30_50_signal,cdc_signal,sar_signal,roc_signal,obv_signal,rsi_signal,bb_signal,wpr_signal,stoch_signal,cci_signal,atr_signal,close_price,adj_close_price
2019-12-10,0,0,0,0,0,0.0,1,0,0,0,0,0,0,0,0,69.05999755859375,57.949012756347656
2019-12-11,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,68.95999908447266,57.865108489990234
2019-12-12,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,70.33999633789062,59.0230827331543
2019-12-13,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,69.2300033569336,58.091670989990234
2019-12-16,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,70.0,58.7377815246582
2019-12-17,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,69.68000030517578,58.46926498413086
2019-12-18,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,69.87000274658203,58.62870407104492
2019-12-19,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,69.38999938964844,58.22592544555664
2019-12-20,0,0,0,0,-1,0.0,0,0,1,0,0,0,0,0,-1,69.94000244140625,58.68743896484375
2019-12-23,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,70.29000091552734,58.98113250732422
2019-12-24,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,70.0199966430664,58.75457000732422
2019-12-26,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,70.12999725341797,58.846866607666016
2019-12-27,0,0,0,0,0,0.0,0,-1,0,0,0,0,0,0,0,69.88999938964844,58.64548110961914
2019-12-30,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,69.4800033569336,58.30146408081055
2019-12-31,0,0,0,0,0,-0.5,0,-1,0,0,1,0,0,0,0,69.77999877929688,58.55317306518555
2020-01-02,0,0,0,0,0,1.0,0,1,0,0,0,0,0,0,0,70.9000015258789,59.49299240112305
2020-01-03,0,0,0,0,0,0.0,1,0,0,0,-1,0,0,0,0,70.33000183105469,59.01469421386719
2020-01-06,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,70.87000274658203,59.46781539916992
2020-01-07,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,70.29000091552734,58.98113250732422
2020-01-08,0,-1,0,0,0,-0.5,0,-1,-1,0,0,0,0,0,0,69.2300033569336,58.091670989990234
2020-01-09,0,0,0,0,0,0.0,-1,0,1,0,0,0,0,0,0,69.76000213623047,58.5363883972168
2020-01-10,0,0,0,0,0,0.0,0,0,-1,0,0,0,1,0,0,69.13999938964844,58.01615524291992
2020-01-13,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,69.80000305175781,58.56996154785156
2020-01-14,0,0,0,0,0,0.0,0,0,-1,0,0,0,0,0,0,69.19999694824219,58.066497802734375
2020-01-15,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,-1,69.08999633789062,57.97418975830078
2020-01-16,0,0,0,0,1,-1.0,0,0,0,0,0,0,0,0,0,68.81999969482422,57.74763107299805
2020-01-17,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,68.55999755859375,57.529457092285156
2020-01-21,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,67.58000183105469,56.7071418762207
2020-01-22,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,67.19000244140625,56.3798828125
2020-01-23,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,66.7699966430664,56.02745056152344
2020-01-24,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,66.31999969482422,55.649845123291016
2020-01-27,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,64.73999786376953,54.324058532714844
2020-01-28,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,-1,64.6500015258789,54.24854278564453
2020-01-29,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,64.11000061035156,53.79542541503906
2020-01-30,0,0,0,0,-1,0.0,0,0,0,0,0,0,0,0,0,64.79000091552734,54.36601257324219
2020-01-31,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,62.119998931884766,52.125587463378906
2020-02-03,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,60.72999954223633,50.959224700927734
2020-02-04,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,59.970001220703125,50.32149887084961
2020-02-05,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,62.72999954223633,52.637447357177734
2020-02-06,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,61.880001068115234,51.924198150634766
2020-02-07,0,0,0,0,0,0.0,1,0,0,0,0,0,0,0,0,61.470001220703125,51.580169677734375
2020-02-10,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,59.959999084472656,51.035423278808594
2020-02-11,0,0,0,0,0,0.0,-1,0,0,0,0,0,0,0,0,60.529998779296875,51.52058029174805
2020-02-12,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,61.27000045776367,52.15043640136719
2020-02-13,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,60.93000030517578,51.861045837402344
2020-02-14,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,60.650001525878906,51.62272644042969
2020-02-18,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,59.880001068115234,50.96733093261719
2020-02-19,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,-1,60.34000015258789,51.358863830566406
2020-02-20,0,1,0,0,0,0.0,0,-1,0,0,0,0,0,0,0,59.86000061035156,50.9503059387207
2020-02-21,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,59.130001068115234,50.32896423339844
2020-02-24,0,-1,0,0,0,0.0,0,0,0,0,0,0,0,0,1,56.36000061035156,47.97126007080078
2020-02-25,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,54.20000076293945,46.13275909423828
2020-02-26,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,53.0099983215332,45.11988067626953
2020-02-27,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,49.81999969482422,42.404685974121094
2020-02-28,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,51.439998626708984,43.783565521240234
2020-03-02,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,53.880001068115234,45.86038589477539
2020-03-03,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,51.29999923706055,43.66440200805664
2020-03-04,0,0,0,0,0,0.0,0,0,0,0,0,0,-1,0,0,52.41999816894531,44.61769485473633
2020-03-05,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,50.11000061035156,42.651512145996094
2020-03-06,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,47.689998626708984,40.59172058105469
2020-03-09,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,41.86000061035156,35.62946701049805
2020-03-10,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,43.40999984741211,36.948768615722656
2020-03-11,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,41.97999954223633,35.73160934448242
2020-03-12,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,37.18000030517578,31.64604949951172
2020-03-13,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,38.119998931884766,32.446136474609375
2020-03-16,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,34.4900016784668,29.356435775756836
2020-03-17,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,36.810001373291016,31.33112335205078
2020-03-18,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,33.119998931884766,28.190345764160156
2020-03-19,0,0,0,0,0,0.0,0,0,0,0,0,0,-1,0,0,34.43000030517578,29.30536460876465
2020-03-20,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,32.7400016784668,27.866907119750977
2020-03-23,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,31.450000762939453,26.76891326904297
2020-03-24,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,35.439998626708984,30.165029525756836
2020-03-25,0,1,0,0,0,0.0,1,0,0,0,0,0,0,0,0,37.290000915527344,31.739673614501953
2020-03-26,0,0,0,0,0,0.0,0,1,1,0,0,0,0,0,0,38.81999969482422,33.04195022583008
2020-03-27,0,0,0,0,0,0.0,0,-1,-1,0,0,0,0,0,0,36.95000076293945,31.450284957885742
2020-03-30,0,0,0,0,0,0.0,0,1,1,0,0,0,0,0,0,37.5,31.918424606323242
2020-03-31,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,-1,37.970001220703125,32.31846237182617
2020-04-01,0,0,0,0,0,-1.0,0,0,0,0,0,0,0,0,0,37.529998779296875,31.943946838378906
2020-04-02,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,40.400001525878906,34.38677215576172
2020-04-03,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,39.209999084472656,33.3738899230957
2020-04-06,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,-1,40.470001220703125,34.44636154174805
2020-04-07,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,41.2400016784668,35.101749420166016
2020-04-08,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,43.849998474121094,37.32326889038086
2020-04-09,0,0,0,0,0,0.0,0,0,0,0,0,0,0,-1,1,43.130001068115234,36.71044158935547
2020-04-13,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,-1,42.7599983215332,36.395511627197266
2020-04-14,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,42.43000030517578,36.114627838134766
2020-04-15,0,0,0,0,0,0.0,0,0,-1,0,0,0,0,0,0,40.47999954223633,34.45486831665039
2020-04-16,0,0,0,0,0,-1.0,-1,0,0,0,0,0,1,0,0,39.150001525878906,33.32282638549805
2020-04-17,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,43.220001220703125,36.78704071044922
2020-04-20,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,41.18000030517578,35.05067443847656
2020-04-21,0,0,0,0,0,-1.0,0,0,0,0,0,0,0,0,0,40.959999084472656,34.86343002319336
2020-04-22,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,42.130001068115234,35.859283447265625
2020-04-23,0,0,0,0,0,0.0,0,-1,0,0,0,0,0,0,0,43.45000076293945,36.98280715942383
2020-04-24,0,0,0,0,0,0.0,0,1,0,0,0,0,-1,0,0,43.72999954223633,37.22113800048828
2020-04-27,0,0,0,0,0,1.0,0,0,1,0,0,0,0,0,0,43.939998626708984,37.399871826171875
2020-04-28,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,44.970001220703125,38.276573181152344
2020-04-29,0,0,0,0,0,0.0,1,0,0,0,0,0,0,0,0,47.459999084472656,40.39595413208008
2020-04-30,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,46.470001220703125,39.553306579589844
2020-05-01,0,0,0,0,0,0.0,0,-1,-1,0,0,0,0,0,0,43.13999938964844,36.71895217895508
2020-05-04,0,0,0,0,0,0.0,0,1,1,0,0,0,0,0,0,44.880001068115234,38.1999626159668
2020-05-05,0,0,0,0,0,0.0,0,0,-1,0,0,0,0,0,0,44.83000183105469,38.15740203857422
2020-05-06,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,43.9900016784668,37.44243240356445
2020-05-07,0,0,0,0,1,0.0,0,0,1,0,0,0,0,0,0,44.2400016784668,37.65522384643555
2020-05-08,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,46.18000030517578,39.30646896362305
2020-05-11,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,45.7400016784668,38.93196105957031
2020-05-12,0,0,0,0,0,0.0,0,-1,-1,0,0,0,0,0,0,44.119998931884766,38.28121566772461
2020-05-13,0,-1,0,0,0,-0.5,0,0,0,0,0,0,0,0,0,41.93000030517578,36.38103485107422
2020-05-14,0,0,0,0,0,0.0,-1,0,0,0,0,0,0,0,0,42.29999923706055,36.70206832885742
2020-05-15,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,42.0,36.4417724609375
2020-05-18,0,0,0,0,0,1.0,0,1,0,0,0,0,0,0,0,45.34000015258789,39.33976364135742
2020-05-19,0,0,0,0,0,0.0,0,-1,0,0,0,0,0,0,0,43.939998626708984,38.125030517578125
2020-05-20,0,0,0,0,0,0.0,0,1,0,0,0,0,-1,0,0,45.369998931884766,39.365787506103516
2020-05-21,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,44.560001373291016,38.662986755371094
2020-05-22,0,0,0,0,0,0.0,0,-1,0,0,0,0,0,0,0,44.599998474121094,38.697689056396484
2020-05-26,0,1,0,0,0,0.0,0,1,0,0,0,0,0,0,0,45.90999984741211,39.83433151245117
2020-05-27,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0,46.2400016784668,40.12065887451172
2020-05-28,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,45.040000915527344,39.07946014404297
2020-05-29,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,45.470001220703125,39.45255661010742
2020-06-01,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,46.279998779296875,40.155364990234375
2020-06-02,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,47.310001373291016,41.04905319213867
2020-06-03,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,49.2400016784668,42.72364807128906
2020-06-04,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,49.099998474121094,42.602169036865234
2020-06-05,0,0,0,0,0,0.0,0,0,0,-1,0,-1,0,0,0,53.08000183105469,46.05546188354492
2020-06-08,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,54.7400016784668,47.49578094482422
2020-06-09,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,53.52000045776367,46.437232971191406
2020-06-10,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,50.650001525878906,43.947044372558594
2020-06-11,0,0,0,0,0,-0.5,0,0,0,0,0,0,1,0,0,46.18000030517578,40.06859588623047
2020-06-12,0,-1,0,0,0,0.0,-1,0,0,0,0,0,0,0,0,47.16999816894531,40.927581787109375
2020-06-15,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,47.13999938964844,40.901546478271484
2020-06-16,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,48.20000076293945,41.82127380371094
2020-06-17,0,0,0,0,0,0.0,0,-1,0,0,0,0,0,0,0,46.630001068115234,40.459049224853516
2020-06-18,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0,46.91999816894531,40.710662841796875
2020-06-19,0,0,0,0,0,0.0,0,0,-1,0,0,0,0,0,0,45.97999954223633,39.89506149291992
2020-06-22,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,46.41999816894531,40.27682876586914
2020-06-23,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,-1,46.70000076293945,40.519779205322266
2020-06-24,0,0,0,0,0,0.0,0,0,-1,0,0,0,0,0,0,44.5,38.610923767089844
2020-06-25,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,45.16999816894531,39.19225311279297
2020-06-26,0,0,0,0,0,-1.0,0,0,0,0,0,0,0,0,0,43.619998931884766,37.84738540649414
2020-06-29,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,44.31999969482422,38.454750061035156
2020-06-30,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,44.720001220703125,38.80181884765625
2020-07-01,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,43.709999084472656,37.92547607421875
2020-07-02,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,44.08000183105469,38.24650573730469
2020-07-06,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,44.38999938964844,38.51548385620117
2020-07-07,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,43.2400016784668,37.517677307128906
2020-07-08,0,0,0,0,0,0.0,0,0,-1,0,0,0,0,0,0,43.13999938964844,37.430908203125
2020-07-09,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,41.36000061035156,35.886470794677734
2020-07-10,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,42.650001525878906,37.00575256347656
2020-07-13,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,42.65999984741211,37.014427185058594
2020-07-14,0,0,0,0,0,0.0,0,0,0,0,0,0,-1,0,0,44.06999969482422,38.23782730102539
2020-07-15,0,0,0,0,0,0.5,1,0,0,0,0,0,0,0,0,44.630001068115234,38.72372817993164
2020-07-16,0,1,0,0,0,0.0,0,1,0,0,0,0,0,0,0,44.279998779296875,38.42003631591797
2020-07-17,0,0,0,0,0,0.0,0,-1,0,0,0,0,0,0,0,43.52000045776367,37.760616302490234
2020-07-20,0,0,0,0,-1,-1.0,0,0,-1,0,0,0,0,0,0,42.5,36.87560272216797
2020-07-21,0,0,0,0,0,0.0,0,1,1,0,0,0,0,0,0,44.650001525878906,38.74107360839844
2020-07-22,0,0,0,0,0,0.0,0,0,-1,0,0,0,0,0,0,43.61000061035156,37.83871078491211
2020-07-23,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,43.70000076293945,37.91679763793945
2020-07-24,0,0,0,0,0,0.0,0,0,-1,0,0,0,0,0,0,43.43000030517578,37.68252944946289
2020-07-27,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,44.06999969482422,38.23782730102539
2020-07-28,0,0,0,0,0,0.0,0,-1,-1,0,0,0,0,0,0,43.54999923706055,37.78664779663086
2020-07-29,0,0,0,0,0,0.5,0,0,1,0,0,0,0,0,0,44.029998779296875,38.203125
2020-07-30,0,0,0,0,0,-1.0,0,0,-1,0,0,0,0,0,0,41.869998931884766,36.328975677490234
2020-07-31,0,-1,0,0,0,0.0,-1,0,1,0,0,0,0,0,0,42.08000183105469,36.51118469238281
2020-08-03,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,42.25,36.658687591552734
2020-08-04,0,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,43.470001220703125,37.71723175048828
2020-08-05,0,0,0,0,0,0.5,0,1,0,0,0,0,0,0,0,43.849998474121094,38.04694366455078
2020-08-06,0,0,0,0,0,0.0,0,-1,0,0,0,0,0,0,0,43.63999938964844,37.86473846435547
2020-08-07,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,43.439998626708984,37.69120407104492
2020-08-10,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,44.5099983215332,38.619598388671875
2020-08-11,0,0,0,0,0,0.0,1,0,0,0,-1,0,0,0,0,44.970001220703125,39.01873016357422
2020-08-12,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,44.09000015258789,39.0098762512207
2020-08-13,0,0,0,0,0,-1.0,0,0,0,0,0,0,0,0,0,43.0099983215332,38.054317474365234
2020-08-14,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,43.20000076293945,38.22241973876953
2020-08-17,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,42.63999938964844,37.726951599121094
2020-08-18,0,-1,0,0,0,0.0,0,-1,0,0,0,0,0,0,0,42.43000030517578,37.5411491394043
2020-08-19,0,0,0,0,0,0.0,0,0,-1,0,0,0,0,0,0,41.959999084472656,37.12529373168945
2020-08-20,0,0,0,0,0,0.0,-1,0,0,0,0,0,0,0,0,41.31999969482422,36.559043884277344
2020-08-21,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,41.0099983215332,36.28475570678711
2020-08-24,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,42.220001220703125,37.35533905029297
2020-08-25,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,40.880001068115234,36.169742584228516
2020-08-26,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,40.0099983215332,35.39998245239258
2020-08-27,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,39.7400016784668,35.16109848022461
2020-08-28,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,40.689998626708984,36.00162887573242
2020-08-31,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,39.939998626708984,35.338043212890625
2020-09-01,0,0,0,0,0,0.0,0,0,0,0,0,0,0,1,0,39.43000030517578,34.88681411743164
2020-09-02,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,39.189998626708984,34.67445755004883
2020-09-03,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,39.11000061035156,34.60368347167969
2020-09-04,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,39.08000183105469,34.57714080810547
2020-09-08,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,38.18000030517578,33.78083801269531
2020-09-09,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,-1,37.95000076293945,33.57734298706055
2020-09-10,0,0,0,0,0,0.0,0,0,0,1,0,0,0,0,1,37.0,32.73680114746094
2020-09-11,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,-1,36.900001525878906,32.64832305908203
2020-09-14,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,36.65999984741211,32.435970306396484
2020-09-15,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,36.27000045776367,32.090919494628906
2020-09-16,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,37.810001373291016,33.45347213745117
2020-09-17,0,0,0,0,0,0.0,1,0,0,0,0,0,0,0,0,37.79999923706055,33.44462203979492
2020-09-18,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,37.189998626708984,32.904903411865234
2020-09-21,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,36.43000030517578,32.23247528076172
2020-09-22,0,0,0,0,0,0.0,-1,0,0,0,0,0,0,0,0,35.529998779296875,31.436174392700195
2020-09-23,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,34.38999938964844,30.427532196044922
2020-09-24,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,34.31999969482422,30.36559295654297
2020-09-25,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,34.63999938964844,30.648727416992188
2020-09-28,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,35.310001373291016,31.241525650024414
2020-09-29,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,34.279998779296875,30.330202102661133
2020-09-30,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,34.33000183105469,30.37444305419922
2020-10-01,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,33.130001068115234,29.312707901000977
2020-10-02,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0,32.97999954223633,29.17999267578125
2020-10-05,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,-1,33.7400016784668,29.852420806884766
2020-10-06,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,33.38999938964844,29.542755126953125
2020-10-07,0,1,0,0,0,0.0,0,0,0,0,0,0,-1,0,0,33.5,29.64007568359375
2020-10-08,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,35.2599983215332,31.19728660583496
2020-10-09,0,0,0,0,0,0.5,1,0,0,0,-1,0,0,0,0,34.7400016784668,30.737207412719727
2020-10-12,0,0,0,0,0,0.0,0,-1,0,0,0,0,0,0,0,34.630001068115234,30.639877319335938
2020-10-13,0,0,0,0,0,-1.0,0,0,0,0,0,0,0,0,0,34.220001220703125,30.27711296081543
2020-10-14,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,34.150001525878906,30.21518325805664
2020-10-15,0,0,0,0,0,0.0,0,1,0,0,1,0,0,0,0,34.45000076293945,30.480613708496094
2020-10-16,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,34.099998474121094,30.170942306518555
2020-10-19,0,0,0,0,0,0.0,0,-1,0,0,0,0,0,0,0,33.41999816894531,29.569292068481445
2020-10-20,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,33.70000076293945,29.817031860351562
2020-10-21,0,0,0,0,0,0.0,0,-1,0,0,0,0,1,0,0,33.15999984741211,29.339248657226562
2020-10-22,0,0,0,0,0,0.0,-1,0,0,0,0,0,0,0,0,34.86000061035156,30.843372344970703
2020-10-23,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,34.15999984741211,30.22403335571289
2020-10-26,0,0,0,0,0,-1.0,0,0,0,0,0,0,0,0,0,33.349998474121094,29.507356643676758
2020-10-27,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,32.81999969482422,29.038429260253906
2020-10-28,0,-1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,31.56999969482422,27.932456970214844
2020-10-29,0,1,0,0,0,0.0,0,0,0,0,0,0,0,0,1,32.970001220703125,29.171146392822266
2020-10-30,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,32.619998931884766,28.861467361450195
2020-11-02,0,0,0,0,0,0.0,0,1,0,0,0,0,-1,0,0,33.9900016784668,30.073617935180664
2020-11-03,0,0,0,0,0,0.5,1,-1,0,0,0,0,0,0,0,33.40999984741211,29.560447692871094
2020-11-04,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,33.22999954223633,29.401187896728516
2020-11-05,0,0,0,0,0,0.0,0,-1,0,0,0,0,0,0,0,33.16999816894531,29.34809684753418
2020-11-06,0,0,0,0,0,-1.0,0,0,0,0,0,0,0,0,0,32.779998779296875,29.003034591674805
2020-11-09,0,0,0,0,0,0.5,0,1,0,0,0,0,0,0,0,36.93000030517578,32.67486572265625
2020-11-10,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,36.86000061035156,33.39976119995117
2020-11-11,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,36.47999954223633,33.05542755126953
2020-11-12,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,35.22999954223633,31.922780990600586
2020-11-13,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,36.08000183105469,32.692989349365234
2020-11-16,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,38.15999984741211,34.577728271484375
2020-11-17,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,38.66999816894531,35.03985595703125
2020-11-18,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,37.209999084472656,33.7169075012207
2020-11-19,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,37.400001525878906,33.889076232910156
2020-11-20,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,36.939998626708984,33.47225570678711
2020-11-23,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,39.36000061035156,35.66508102416992
2020-11-24,1,0,0,0,1,0.0,0,0,0,-1,0,0,0,0,0,41.97999954223633,38.039127349853516
2020-11-25,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,40.810001373291016,36.97896194458008
2020-11-27,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,40.189998626708984,36.41716003417969
2020-11-30,0,0,0,0,0,0.0,0,0,-1,0,0,0,0,0,0,38.130001068115234,34.55054473876953
2020-12-01,0,0,0,0,0,0.0,-1,0,1,0,0,0,1,0,0,38.5,34.88581085205078
2020-12-02,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,39.939998626708984,36.19062423706055
2020-12-03,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,40.209999084472656,36.43528747558594
2020-12-04,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,41.68000030517578,37.76728439331055
2020-12-07,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,-1,40.900001525878906,37.06051254272461
