Date,ma30_50_signal,ma30_200_signal,ma50_200_signal,obv_signal,macd_signal,adx_signal,stoch_signal,roc_signal,rsi_signal,cci_signal,atr_signal,wpr_signal,bb_signal,cdc_signal,sar_signal,close_price,adj_close_price
2019-12-16,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,62.81999969482422,55.971282958984375
2019-12-17,0,1,0,0,0,0,0,0,0,0,0,0,0,1.0,0,63.52000045776367,56.59497833251953
2019-12-18,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,63.20000076293945,56.30985641479492
2019-12-19,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,63.189998626708984,56.30095291137695
2019-12-20,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,63.720001220703125,56.77316665649414
2019-12-23,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,64.5999984741211,57.557228088378906
2019-12-24,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,64.66999816894531,57.619598388671875
2019-12-26,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,65.0,57.91361618041992
2019-12-27,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,64.9800033569336,57.89580154418945
2019-12-30,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0,0,64.61000061035156,57.56614303588867
2019-12-31,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1,65.02999877929688,57.94034957885742
2020-01-02,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,-1,65.45999908447266,58.32347106933594
2020-01-03,0,0,0,0,0,0,0,0,0,0,0,0,-1,1.0,0,65.69999694824219,58.53731155395508
2020-01-06,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,66.4800033569336,59.232276916503906
2020-01-07,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,66.4800033569336,59.232276916503906
2020-01-08,0,0,0,0,-1,0,0,0,0,0,0,0,0,1.0,1,64.94000244140625,57.86015701293945
2020-01-09,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0,66.06999969482422,58.86697006225586
2020-01-10,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0,0,65.41999816894531,58.28783416748047
2020-01-13,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,65.12999725341797,58.02944564819336
2020-01-14,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,65.13999938964844,58.03834915161133
2020-01-15,0,0,0,0,0,0,0,-1,0,0,0,0,0,-0.5,0,65.0,57.91361618041992
2020-01-16,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,-1,65.06999969482422,57.97599411010742
2020-01-17,0,0,0,0,0,0,0,0,0,0,0,0,-1,-0.5,0,65.06999969482422,57.97599411010742
2020-01-21,0,0,0,-1,0,0,0,0,0,1,0,1,0,-0.5,1,64.02999877929688,57.04936218261719
2020-01-22,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,63.0099983215332,56.14057540893555
2020-01-23,0,0,0,0,0,-1,0,0,0,0,0,0,1,-0.5,0,63.13999938964844,56.256404876708984
2020-01-24,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,62.619998931884766,55.7930908203125
2020-01-27,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,61.040000915527344,54.38534927368164
2020-01-28,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,61.18000030517578,54.510093688964844
2020-01-29,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,60.4900016784668,53.89531707763672
2020-01-30,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,60.88999938964844,54.25169372558594
2020-01-31,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,0,59.43000030517578,52.95086669921875
2020-02-03,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,59.18000030517578,52.72812271118164
2020-02-04,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,56.4900016784668,50.331382751464844
2020-02-05,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,58.779998779296875,52.37173080444336
2020-02-06,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,58.40999984741211,52.042076110839844
2020-02-07,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,57.9900016784668,51.66786575317383
2020-02-10,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,57.869998931884766,51.56093978881836
2020-02-11,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1.0,-1,58.709999084472656,52.309364318847656
2020-02-12,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,59.7599983215332,53.24488830566406
2020-02-13,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,58.81999969482422,52.77830505371094
2020-02-14,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,1,58.619998931884766,52.598854064941406
2020-02-18,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,58.29999923706055,52.31172180175781
2020-02-19,0,0,0,0,1,0,0,1,0,0,0,0,0,-1.0,0,59.2599983215332,53.1731071472168
2020-02-20,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,-1,58.880001068115234,52.83213424682617
2020-02-21,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,1,58.439998626708984,52.437339782714844
2020-02-24,0,0,0,0,-1,0,0,-1,0,0,0,0,0,-1.0,0,56.380001068115234,50.58892822265625
2020-02-25,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.0,0,53.83000183105469,48.30085372924805
2020-02-26,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,51.16999816894531,45.91407012939453
2020-02-27,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,47.130001068115234,42.289039611816406
2020-02-28,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,48.41999816894531,43.44654083251953
2020-03-02,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,49.22999954223633,44.173343658447266
2020-03-03,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,-1,48.119998931884766,43.17735290527344
2020-03-04,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1.0,0,49.43000030517578,44.35279846191406
2020-03-05,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,1,47.70000076293945,42.800498962402344
2020-03-06,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,45.33000183105469,40.673927307128906
2020-03-09,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,34.06999969482422,30.57050323486328
2020-03-10,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,34.880001068115234,31.29730796813965
2020-03-11,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1.0,0,32.560001373291016,29.21560287475586
2020-03-12,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.0,0,28.200000762939453,25.303436279296875
2020-03-13,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,31.3799991607666,28.156801223754883
2020-03-16,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,26.079999923706055,23.40119171142578
2020-03-17,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,26.25,23.553728103637695
2020-03-18,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,22.670000076293945,20.34145164489746
2020-03-19,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,25.59000015258789,22.96152114868164
2020-03-20,0,0,0,1,0,0,-1,0,0,0,0,0,0,-1.0,-1,26.84000015258789,24.0831298828125
2020-03-23,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1.0,0,24.549999237060547,22.02834701538086
2020-03-24,0,0,0,1,0,0,0,0,0,0,0,0,0,-1.0,0,30.739999771118164,27.58254051208496
2020-03-25,0,0,0,0,1,0,0,0,0,0,0,0,0,-1.0,0,30.940000534057617,27.761999130249023
2020-03-26,0,0,0,0,0,0,0,1,0,0,0,0,0,0.5,0,32.09000015258789,28.793874740600586
2020-03-27,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1.0,0,29.25,26.245586395263672
2020-03-30,0,0,0,0,0,0,0,1,0,0,0,0,0,-1.0,1,29.290000915527344,26.28148078918457
2020-03-31,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1.0,-1,30.799999237060547,27.636377334594727
2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,29.6200008392334,26.57758331298828
2020-04-02,0,0,0,0,0,0,0,0,0,-1,0,0,0,0.5,0,33.86000061035156,30.38207244873047
2020-04-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,32.90999984741211,29.52964973449707
2020-04-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,32.79999923706055,29.430952072143555
2020-04-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,33.27000045776367,29.8526668548584
2020-04-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,35.68000030517578,32.0151252746582
2020-04-09,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.5,0,34.72999954223633,31.162702560424805
2020-04-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,34.29999923706055,30.776874542236328
2020-04-14,0,0,0,-1,0,0,0,0,0,0,0,0,0,0.5,0,34.08000183105469,30.57947540283203
2020-04-15,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,1,32.20000076293945,28.892580032348633
2020-04-16,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.0,0,31.06999969482422,27.878646850585938
2020-04-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,35.2599983215332,31.638267517089844
2020-04-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,34.56999969482422,31.019145965576172
2020-04-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,33.189998626708984,29.7808895111084
2020-04-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,34.97999954223633,31.387027740478516
2020-04-23,0,0,0,0,0,0,-1,0,0,0,0,0,0,0.5,0,36.18000030517578,32.46376419067383
2020-04-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,36.09000015258789,32.383018493652344
2020-04-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,37.150001525878906,33.334144592285156
2020-04-28,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,38.47999954223633,34.52752685546875
2020-04-29,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0,0,42.209999084472656,37.8744010925293
2020-04-30,0,0,0,-1,0,0,0,0,0,0,0,0,0,1.0,0,42.099998474121094,37.775699615478516
2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,39.13999938964844,35.1197395324707
2020-05-04,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0,1,40.36000061035156,36.21442794799805
2020-05-05,0,0,0,0,0,1,0,0,0,0,0,0,0,1.0,-1,40.91999816894531,36.716896057128906
2020-05-06,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,40.4900016784668,36.33106994628906
2020-05-07,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,42.41999816894531,38.06283187866211
2020-05-08,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,43.08000183105469,39.04159164428711
2020-05-11,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,42.27000045776367,38.30752182006836
2020-05-12,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,41.58000183105469,37.68219757080078
2020-05-13,0,0,0,0,0,0,1,-1,0,0,0,0,0,1.0,1,39.88999938964844,36.1506233215332
2020-05-14,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,39.93000030517578,36.18687057495117
2020-05-15,0,0,0,0,-1,0,0,1,0,0,0,0,0,-0.5,0,40.869998931884766,37.038761138916016
2020-05-18,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0,-1,43.599998474121094,39.51283264160156
2020-05-19,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,42.66999816894531,38.670021057128906
2020-05-20,0,0,0,0,0,0,-1,0,0,0,0,0,0,1.0,0,44.150001525878906,40.01128005981445
2020-05-21,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,43.720001220703125,39.62160110473633
2020-05-22,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,43.279998779296875,39.222835540771484
2020-05-26,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,43.66999816894531,39.57627868652344
2020-05-27,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,44.66999816894531,40.48253631591797
2020-05-28,0,0,0,0,-1,0,0,0,0,0,0,0,0,1.0,1,43.0099983215332,38.97815704345703
2020-05-29,0,0,0,-1,0,0,0,0,0,0,0,0,0,1.0,0,42.18000030517578,38.225955963134766
2020-06-01,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.5,0,43.38999938964844,39.32252883911133
2020-06-02,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,-1,44.20000076293945,40.05659866333008
2020-06-03,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,45.119998931884766,40.890357971191406
2020-06-04,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,44.709999084472656,40.51878356933594
2020-06-05,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0,0,48.59000015258789,44.03506851196289
2020-06-08,0,0,0,0,0,0,0,0,-1,0,0,0,0,1.0,0,50.310001373291016,45.59383010864258
2020-06-09,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,48.630001068115234,44.07132339477539
2020-06-10,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,45.90999984741211,41.60630416870117
2020-06-11,0,0,0,-1,-1,0,1,-1,0,0,0,1,0,-0.5,0,42.119998931884766,38.171573638916016
2020-06-12,0,0,0,1,0,0,0,1,0,0,0,0,0,-0.5,0,43.72999954223633,39.63065719604492
2020-06-15,0,0,0,-1,0,0,0,-1,0,0,0,0,0,-0.5,0,43.349998474121094,39.286277770996094
2020-06-16,0,0,0,1,0,0,0,1,0,0,0,0,0,-0.5,0,45.11000061035156,40.88129425048828
2020-06-17,0,0,0,-1,0,0,0,-1,0,0,0,0,0,-0.5,0,44.02000045776367,39.89346694946289
2020-06-18,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.5,0,44.45000076293945,40.283164978027344
2020-06-19,0,0,0,-1,0,0,0,0,0,0,0,0,0,-0.5,-1,43.70000076293945,39.60346984863281
2020-06-22,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,43.560001373291016,39.47658920288086
2020-06-23,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,43.810001373291016,39.703155517578125
2020-06-24,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.5,1,40.9900016784668,37.14751052856445
2020-06-25,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,42.060001373291016,38.117210388183594
2020-06-26,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,40.349998474121094,36.567508697509766
2020-06-29,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,41.29999923706055,37.42845153808594
2020-06-30,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,42.02000045776367,38.080963134765625
2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,-1,40.7400016784668,36.92094802856445
2020-07-02,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,41.779998779296875,37.86345291137695
2020-07-06,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,41.630001068115234,37.727508544921875
2020-07-07,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,1,40.63999938964844,36.830318450927734
2020-07-08,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,41.040000915527344,37.19282150268555
2020-07-09,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,38.349998474121094,34.75498962402344
2020-07-10,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,39.689998626708984,35.96937942504883
2020-07-13,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,39.65999984741211,35.94218826293945
2020-07-14,0,0,0,0,0,0,0,1,0,0,0,0,0,-1.0,-1,41.310001373291016,37.43751907348633
2020-07-15,0,0,0,1,0,0,-1,-1,0,0,0,0,0,0.5,0,41.619998931884766,37.71845245361328
2020-07-16,0,0,0,-1,1,0,0,1,0,0,0,0,0,0.5,0,41.59000015258789,37.69126510620117
2020-07-17,-1,0,0,0,-1,0,0,-1,0,0,0,0,0,-1.0,1,39.959999084472656,36.583499908447266
2020-07-20,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,39.33000183105469,36.006736755371094
2020-07-21,0,0,0,0,1,0,0,1,0,0,0,0,0,-1.0,-1,41.65999984741211,38.13985824584961
2020-07-22,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1.0,0,40.88999938964844,37.4349250793457
2020-07-23,0,0,0,0,0,0,0,1,0,0,0,0,0,-1.0,0,40.459999084472656,37.04125213623047
2020-07-24,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,1,40.279998779296875,36.87647247314453
2020-07-27,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,39.77000045776367,36.40956497192383
2020-07-28,0,0,0,0,-1,0,1,-1,0,0,0,0,0,-1.0,0,38.959999084472656,35.667999267578125
2020-07-29,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,39.939998626708984,36.5651969909668
2020-07-30,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,37.63999938964844,34.45954132080078
2020-07-31,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,37.38999938964844,34.230655670166016
2020-08-03,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,36.709999084472656,33.60811996459961
2020-08-04,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,37.63999938964844,34.45954132080078
2020-08-05,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,-1,38.02000045776367,34.807437896728516
2020-08-06,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1.0,0,38.04999923706055,34.83488845825195
2020-08-07,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,38.29999923706055,35.06377029418945
2020-08-10,0,0,0,0,1,0,0,0,0,0,0,0,0,0.5,0,39.63999938964844,36.29054260253906
2020-08-11,0,0,0,1,0,0,0,1,0,0,0,0,0,0.5,0,39.709999084472656,36.35462951660156
2020-08-12,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0.5,0,41.65999984741211,38.13985824584961
2020-08-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,40.630001068115234,37.196895599365234
2020-08-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,40.81999969482422,37.3708381652832
2020-08-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,40.70000076293945,37.2609748840332
2020-08-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,40.33000183105469,36.922245025634766
2020-08-19,0,0,0,0,0,0,1,0,0,0,0,0,0,0.5,1,39.650001525878906,36.29969787597656
2020-08-20,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1.0,0,38.77000045776367,35.49406433105469
2020-08-21,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1.0,0,38.15999984741211,34.935604095458984
2020-08-24,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,38.869998931884766,35.58560562133789
2020-08-25,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1.0,0,38.849998474121094,35.56729507446289
2020-08-26,0,0,0,0,0,0,0,0,0,1,0,1,0,-1.0,0,37.560001373291016,34.38630294799805
2020-08-27,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,38.150001525878906,34.926448822021484
2020-08-28,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,38.380001068115234,35.13700866699219
2020-08-31,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,37.88999938964844,34.68841552734375
2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,37.15999984741211,34.02009582519531
2020-09-02,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,36.380001068115234,33.305999755859375
2020-09-03,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,35.9900016784668,32.94895935058594
2020-09-04,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,35.86000061035156,32.82994079589844
2020-09-08,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,0,34.060001373291016,31.182031631469727
2020-09-09,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,34.459999084472656,31.548240661621094
2020-09-10,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,32.91999816894531,30.13836097717285
2020-09-11,0,0,0,0,0,-1,0,0,0,0,0,0,0,-1.0,0,33.11000061035156,30.312307357788086
2020-09-14,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,33.52000045776367,30.687664031982422
2020-09-15,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,33.79999923706055,30.944005966186523
2020-09-16,0,0,0,1,0,0,-1,0,0,0,0,0,0,-1.0,-1,35.08000183105469,32.1158561706543
2020-09-17,0,0,0,0,1,0,0,0,0,0,0,0,0,-1.0,0,36.09000015258789,33.04051208496094
2020-09-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,35.869998931884766,32.83909606933594
2020-09-21,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1.0,1,34.36000061035156,31.45669174194336
2020-09-22,0,0,0,0,0,0,0,1,0,0,0,0,0,-1.0,0,34.29999923706055,31.401763916015625
2020-09-23,0,0,0,0,0,0,1,-1,0,0,0,0,0,-1.0,0,32.91999816894531,30.13836097717285
2020-09-24,0,0,0,0,0,0,0,1,0,0,0,0,0,-1.0,0,33.599998474121094,30.76089859008789
2020-09-25,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,33.70000076293945,30.85245704650879
2020-09-28,0,0,0,1,0,0,0,0,0,0,0,0,0,-1.0,-1,33.709999084472656,30.861610412597656
2020-09-29,0,0,0,0,-1,0,0,-1,0,0,0,0,0,-1.0,1,32.459999084472656,29.717227935791016
2020-09-30,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,32.84000015258789,30.065126419067383
2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,32.43000030517578,29.68976593017578
2020-10-02,0,0,0,0,1,0,0,0,0,0,0,0,1,-1.0,0,33.06999969482422,30.275684356689453
2020-10-05,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,-1,34.279998779296875,31.383447647094727
2020-10-06,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.5,0,33.29999923706055,30.486251831054688
2020-10-07,0,0,0,0,0,0,-1,1,0,0,0,0,0,0.5,0,34.33000183105469,31.429224014282227
2020-10-08,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0.5,0,35.529998779296875,32.52782440185547
2020-10-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,35.130001068115234,32.1616325378418
2020-10-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,35.59000015258789,32.5827522277832
2020-10-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,34.880001068115234,31.93275260925293
2020-10-14,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.5,1,34.529998779296875,31.612323760986328
2020-10-15,0,0,0,1,0,0,0,0,0,0,0,0,0,0.5,0,35.400001525878906,32.4088134765625
2020-10-16,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1.0,0,33.77000045776367,31.29669761657715
2020-10-19,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1.0,0,32.70000076293945,30.305065155029297
2020-10-20,0,0,0,0,-1,0,1,0,0,1,0,0,0,-1.0,0,32.58000183105469,30.1938533782959
2020-10-21,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0,0,30.639999389648438,28.395936965942383
2020-10-22,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,31.90999984741211,29.57292366027832
2020-10-23,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,-1,32.540000915527344,30.156782150268555
2020-10-26,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,1,30.31999969482422,28.099376678466797
2020-10-27,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,30.260000228881836,28.04376792907715
2020-10-28,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,28.790000915527344,26.68143081665039
2020-10-29,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,29.15999984741211,27.024330139160156
2020-10-30,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,28.6200008392334,26.523883819580078
2020-11-02,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,-1,30.229999542236328,28.015966415405273
2020-11-03,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1.0,0,29.309999465942383,27.163347244262695
2020-11-04,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1.0,0,30.3799991607666,28.154979705810547
2020-11-05,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,30.1200008392334,27.914026260375977
2020-11-06,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,1,29.190000534057617,27.052139282226562
2020-11-09,0,0,0,0,1,0,0,1,0,-1,1,-1,0,0.5,-1,33.380001068115234,30.93526268005371
2020-11-10,0,0,0,1,0,0,0,0,0,0,-1,0,0,0.5,0,35.529998779296875,32.92779541015625
2020-11-11,0,0,0,-1,0,0,0,0,0,0,0,0,0,0.5,0,35.279998779296875,32.696109771728516
2020-11-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,34.0099983215332,31.51911735534668
2020-11-13,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0,0,35.36000061035156,32.7702522277832
2020-11-16,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,38.08000183105469,35.291038513183594
2020-11-17,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,38.849998474121094,36.004634857177734
2020-11-18,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,39.18000030517578,36.31047439575195
2020-11-19,0,0,0,0,0,1,0,0,0,0,0,0,0,1.0,0,39.470001220703125,36.57923126220703
2020-11-20,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,39.650001525878906,36.74605178833008
2020-11-23,0,0,0,0,0,0,0,0,-1,0,0,0,0,1.0,0,42.709999084472656,39.58194351196289
2020-11-24,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,44.40999984741211,41.15742874145508
2020-11-25,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,43.630001068115234,40.43455505371094
2020-11-27,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,42.779998779296875,39.646812438964844
2020-11-30,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,39.560001373291016,36.66264343261719
2020-12-01,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0,0,39.27000045776367,36.393882751464844
2020-12-02,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,39.970001220703125,37.04261779785156
2020-12-03,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,41.20000076293945,38.18252944946289
2020-12-04,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,-1,44.27000045776367,41.02768325805664
2020-12-07,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,42.81999969482422,39.68388366699219
2020-12-08,0,0,0,0,0,0,0,-1,0,0,0,0,0,1.0,0,42.68000030517578,39.55413818359375
